,Qualification,Experiece,Ratings,Place,Profile,Fees
4973,-1.8452478707069,-0.507885459129769,0.8308447737694378,-1.8452478707068993,-1.845247870706899,100
4974,-0.6710816245999445,0.40625855019159074,-0.3131987810634919,-0.6710816245999442,-0.671081624599944,100
4975,-1.8452478707069,0.04060094646304687,0.2588229963529739,-1.8452478707068993,-1.845247870706899,200
4976,-1.8452478707069,-0.8735430628583128,1.0215186995749257,-1.8452478707068993,-1.845247870706899,100
4977,0.7379178707284019,-0.14222785540122507,0.4494969221584619,0.7379178707284021,0.7379178707284023,200
4978,-1.8452478707069,-0.32505665726549704,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
4979,0.7379178707284019,-0.41647105819763297,0.8308447737694378,0.7379178707284021,0.7379178707284023,250
4980,-1.6104146214855088,0.04060094646304687,-0.8852205584799557,-1.6104146214855082,-1.6104146214855082,700
4981,0.7379178707284019,-1.3306150675189927,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
4982,-1.8452478707069,-0.7821286619261769,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,300
4983,-1.8452478707069,-1.1477862656547209,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,250
4984,-0.6710816245999445,1.5946457623093582,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
4985,-0.6710816245999445,-0.23364225633336105,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
4986,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
4987,0.5030846215070107,0.4976729511237267,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,700
4988,0.7379178707284019,1.0461593567165426,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
4989,-1.6104146214855088,-0.23364225633336105,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
4990,0.5030846215070107,2.051717766970038,0.6401708479639499,0.5030846215070109,0.503084621507011,250
4991,0.7379178707284019,-0.9649574637904488,-1.4572423358964195,0.7379178707284021,0.7379178707284023,400
4992,0.5030846215070107,-1.0563718647225848,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
4993,0.5030846215070107,-0.32505665726549704,1.0215186995749257,0.5030846215070109,0.503084621507011,100
4994,-1.6104146214855088,-0.41647105819763297,1.0215186995749257,-1.6104146214855082,-1.6104146214855082,500
4995,0.7379178707284019,-0.6907142609940409,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
4996,-1.6104146214855088,-0.23364225633336105,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,800
4997,0.5030846215070107,-0.5992998600619049,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
4998,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
4999,0.7379178707284019,-0.5992998600619049,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5000,0.7379178707284019,0.13201534739518284,0.4494969221584619,0.7379178707284021,0.7379178707284023,200
5001,-0.6710816245999445,-0.32505665726549704,0.2588229963529739,-0.6710816245999442,-0.671081624599944,150
5002,-1.8452478707069,-0.7821286619261769,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
5003,-1.6104146214855088,-0.8735430628583128,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,700
5004,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
5005,-0.6710816245999445,0.13201534739518284,1.0215186995749257,-0.6710816245999442,-0.671081624599944,200
5006,0.5030846215070107,-0.6907142609940409,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,750
5007,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5008,0.5030846215070107,-0.32505665726549704,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,150
5009,-0.6710816245999445,-1.2392006665868567,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,350
5010,0.5030846215070107,1.5032313613772224,-0.8852205584799557,0.5030846215070109,0.503084621507011,100
5011,0.7379178707284019,0.04060094646304687,1.0215186995749257,0.7379178707284021,0.7379178707284023,400
5012,0.7379178707284019,-0.14222785540122507,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
5013,-1.8452478707069,-1.0563718647225848,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
5014,-0.6710816245999445,-1.0563718647225848,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
5015,0.7379178707284019,2.600204172562854,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5016,0.7379178707284019,-0.507885459129769,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
5017,0.7379178707284019,-0.5992998600619049,-0.3131987810634919,0.7379178707284021,0.7379178707284023,300
5018,0.5030846215070107,1.7774745641736303,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
5019,0.7379178707284019,0.13201534739518284,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,150
5020,0.7379178707284019,-0.14222785540122507,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5021,-1.6104146214855088,-0.41647105819763297,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
5022,0.5030846215070107,0.8633305548522706,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
5023,-1.6104146214855088,-0.41647105819763297,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,500
5024,-1.8452478707069,0.5890873520558627,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
5025,0.7379178707284019,-0.7821286619261769,-2.0292641133128835,0.7379178707284021,0.7379178707284023,500
5026,0.5030846215070107,1.1375737576486786,-9.084199368115945,0.5030846215070109,0.503084621507011,650
5027,0.7379178707284019,2.783032974427126,0.06814907054748597,0.7379178707284021,0.7379178707284023,100
5028,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
5029,0.7379178707284019,-0.8735430628583128,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5030,0.5030846215070107,2.69161857349499,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5031,0.7379178707284019,2.600204172562854,-0.8852205584799557,0.7379178707284021,0.7379178707284023,250
5032,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,150
5033,-0.6710816245999445,-0.8735430628583128,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
5034,-0.6710816245999445,1.0461593567165426,1.0215186995749257,-0.6710816245999442,-0.671081624599944,300
5035,-1.8452478707069,0.13201534739518284,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,50
5036,-0.6710816245999445,1.1375737576486786,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
5037,0.7379178707284019,-0.32505665726549704,0.6401708479639499,0.7379178707284021,0.7379178707284023,500
5038,0.7379178707284019,1.7774745641736303,-1.6479162617019074,0.7379178707284021,0.7379178707284023,100
5039,0.7379178707284019,-0.8735430628583128,0.06814907054748597,0.7379178707284021,0.7379178707284023,300
5040,-1.8452478707069,-1.2392006665868567,1.0215186995749257,-1.8452478707068993,-1.845247870706899,300
5041,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5042,-0.6710816245999445,-0.41647105819763297,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
5043,0.7379178707284019,-0.23364225633336105,1.0215186995749257,0.7379178707284021,0.7379178707284023,700
5044,0.7379178707284019,-1.0563718647225848,1.0215186995749257,0.7379178707284021,0.7379178707284023,400
5045,0.5030846215070107,1.5946457623093582,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
5046,-1.6104146214855088,-0.41647105819763297,0.8308447737694378,-1.6104146214855082,-1.6104146214855082,400
5047,0.5030846215070107,0.8633305548522706,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
5048,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5049,0.7379178707284019,-1.3306150675189927,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5050,0.7379178707284019,-1.0563718647225848,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5051,-1.6104146214855088,-0.8735430628583128,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
5052,-1.6104146214855088,0.5890873520558627,1.0215186995749257,-1.6104146214855082,-1.6104146214855082,100
5053,-1.6104146214855088,1.1375737576486786,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,500
5054,-0.6710816245999445,0.9547449557844065,0.4494969221584619,-0.6710816245999442,-0.671081624599944,500
5055,0.5030846215070107,2.417375370698582,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5056,-3.0194141168138553,1.6238459631547637e-16,-1.968722418411772e-15,-3.0194141168138544,-3.019414116813854,100
5057,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5058,0.7379178707284019,-0.507885459129769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5059,-1.6104146214855088,0.4976729511237267,0.8308447737694378,-1.6104146214855082,-1.6104146214855082,100
5060,-1.6104146214855088,0.04060094646304687,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
5061,0.5030846215070107,1.2289881585808144,-0.12252485525800394,0.5030846215070109,0.503084621507011,100
5062,0.7379178707284019,-0.6907142609940409,1.0215186995749257,0.7379178707284021,0.7379178707284023,300
5063,0.7379178707284019,-0.7821286619261769,-2.219938039118371,0.7379178707284021,0.7379178707284023,700
5064,-1.6104146214855088,-1.1477862656547209,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
5065,-1.6104146214855088,0.3148441492594548,0.8308447737694378,-1.6104146214855082,-1.6104146214855082,500
5066,0.7379178707284019,0.3148441492594548,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,600
5067,0.5030846215070107,-0.14222785540122507,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5068,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5069,0.5030846215070107,-0.32505665726549704,1.0215186995749257,0.5030846215070109,0.503084621507011,250
5070,0.5030846215070107,0.6805017529879986,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
5071,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
5072,0.5030846215070107,0.04060094646304687,-2.410611964923861,0.5030846215070109,0.503084621507011,350
5073,-1.8452478707069,0.22342974832731882,-0.3131987810634919,-1.8452478707068993,-1.845247870706899,500
5074,0.7379178707284019,0.04060094646304687,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5075,0.7379178707284019,-0.23364225633336105,0.4494969221584619,0.7379178707284021,0.7379178707284023,600
5076,0.7379178707284019,-0.8735430628583128,1.0215186995749257,0.7379178707284021,0.7379178707284023,500
5077,-1.8452478707069,-1.0563718647225848,1.0215186995749257,-1.8452478707068993,-1.845247870706899,250
5078,-1.6104146214855088,-0.8735430628583128,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,700
5079,-0.6710816245999445,-1.0563718647225848,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
5080,0.7379178707284019,0.13201534739518284,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5081,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
5082,0.7379178707284019,0.13201534739518284,0.8308447737694378,0.7379178707284021,0.7379178707284023,200
5083,-1.6104146214855088,-1.0563718647225848,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
5084,-0.6710816245999445,-0.6907142609940409,1.0215186995749257,-0.6710816245999442,-0.671081624599944,100
5085,0.7379178707284019,0.4976729511237267,0.06814907054748597,0.7379178707284021,0.7379178707284023,100
5086,0.7379178707284019,-0.5992998600619049,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5087,0.7379178707284019,0.40625855019159074,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5088,-0.6710816245999445,-0.14222785540122507,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
5089,-1.8452478707069,0.04060094646304687,-2.410611964923861,-1.8452478707068993,-1.845247870706899,300
5090,0.7379178707284019,-0.507885459129769,0.2588229963529739,0.7379178707284021,0.7379178707284023,500
5091,0.7379178707284019,-0.8735430628583128,0.6401708479639499,0.7379178707284021,0.7379178707284023,100
5092,0.5030846215070107,-0.6907142609940409,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
5093,-1.6104146214855088,1.6238459631547637e-16,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,350
5094,0.5030846215070107,0.9547449557844065,0.2588229963529739,0.5030846215070109,0.503084621507011,250
5095,0.7379178707284019,-0.7821286619261769,0.2588229963529739,0.7379178707284021,0.7379178707284023,100
5096,0.5030846215070107,0.4976729511237267,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5097,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,50
5098,-1.8452478707069,-0.7821286619261769,0.8308447737694378,-1.8452478707068993,-1.845247870706899,100
5099,-0.6710816245999445,0.13201534739518284,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
5100,0.7379178707284019,-1.1477862656547209,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5101,-0.6710816245999445,0.3148441492594548,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,500
5102,-1.6104146214855088,-0.14222785540122507,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,350
5103,0.5030846215070107,2.783032974427126,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5104,0.7379178707284019,-1.1477862656547209,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5105,-1.6104146214855088,-1.4220294684511288,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
5106,-1.6104146214855088,-0.8735430628583128,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,150
5107,-1.8452478707069,-0.0508134544690891,1.0215186995749257,-1.8452478707068993,-1.845247870706899,200
5108,0.7379178707284019,-0.14222785540122507,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,50
5109,0.7379178707284019,-0.0508134544690891,1.0215186995749257,0.7379178707284021,0.7379178707284023,300
5110,0.5030846215070107,-1.0563718647225848,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5111,0.5030846215070107,-0.41647105819763297,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
5112,-1.8452478707069,-0.9649574637904488,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,200
5113,-0.6710816245999445,-1.1477862656547209,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,50
5114,0.7379178707284019,2.508789771630718,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5115,0.5030846215070107,0.04060094646304687,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
5116,-1.6104146214855088,-0.32505665726549704,0.6401708479639499,-1.6104146214855082,-1.6104146214855082,50
5117,-1.8452478707069,-0.5992998600619049,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,150
5118,0.7379178707284019,-0.7821286619261769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,400
5119,0.5030846215070107,-0.6907142609940409,1.0215186995749257,0.5030846215070109,0.503084621507011,500
5120,0.5030846215070107,0.22342974832731882,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5121,-0.6710816245999445,-0.0508134544690891,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,100
5122,0.7379178707284019,-0.9649574637904488,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
5123,-1.6104146214855088,-0.7821286619261769,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,500
5124,0.7379178707284019,-0.507885459129769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5125,0.5030846215070107,0.13201534739518284,-11.753634329392778,0.5030846215070109,0.503084621507011,650
5126,-0.6710816245999445,-0.7821286619261769,-0.12252485525800394,-0.6710816245999442,-0.671081624599944,100
5127,0.7379178707284019,-0.14222785540122507,0.4494969221584619,0.7379178707284021,0.7379178707284023,100
5128,0.7379178707284019,-0.5992998600619049,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5129,-1.6104146214855088,-0.6907142609940409,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,500
5130,0.5030846215070107,-0.14222785540122507,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
5131,0.5030846215070107,0.9547449557844065,1.0215186995749257,0.5030846215070109,0.503084621507011,500
5132,0.7379178707284019,0.5890873520558627,0.06814907054748597,0.7379178707284021,0.7379178707284023,400
5133,0.7379178707284019,0.13201534739518284,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,600
5134,-1.6104146214855088,-0.23364225633336105,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
5135,0.5030846215070107,-1.3306150675189927,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
5136,0.7379178707284019,-0.507885459129769,0.4494969221584619,0.7379178707284021,0.7379178707284023,500
5137,0.7379178707284019,-0.23364225633336105,0.8308447737694378,0.7379178707284021,0.7379178707284023,150
5138,0.7379178707284019,-1.0563718647225848,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5139,0.7379178707284019,-1.2392006665868567,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
5140,-1.6104146214855088,-0.7821286619261769,0.06814907054748597,-1.6104146214855082,-1.6104146214855082,100
5141,0.7379178707284019,0.04060094646304687,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,700
5142,0.7379178707284019,2.9658617762913977,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,700
5143,0.5030846215070107,0.04060094646304687,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,600
5144,0.7379178707284019,-0.41647105819763297,0.06814907054748597,0.7379178707284021,0.7379178707284023,250
5145,0.7379178707284019,-0.7821286619261769,1.0215186995749257,0.7379178707284021,0.7379178707284023,350
5146,0.5030846215070107,0.8633305548522706,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5147,0.5030846215070107,0.40625855019159074,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
5148,0.7379178707284019,-1.0563718647225848,0.4494969221584619,0.7379178707284021,0.7379178707284023,100
5149,0.5030846215070107,-0.23364225633336105,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
5150,0.5030846215070107,-0.0508134544690891,0.2588229963529739,0.5030846215070109,0.503084621507011,500
5151,0.7379178707284019,-0.507885459129769,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5152,-0.6710816245999445,-1.2392006665868567,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
5153,-0.6710816245999445,1.2289881585808144,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
5154,-1.6104146214855088,-1.3306150675189927,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
5155,-1.8452478707069,-0.9649574637904488,0.8308447737694378,-1.8452478707068993,-1.845247870706899,200
5156,0.7379178707284019,0.40625855019159074,0.8308447737694378,0.7379178707284021,0.7379178707284023,700
5157,0.7379178707284019,-0.23364225633336105,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,450
5158,0.7379178707284019,0.04060094646304687,-0.3131987810634919,0.7379178707284021,0.7379178707284023,750
5159,0.5030846215070107,1.1375737576486786,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
5160,0.7379178707284019,-1.0563718647225848,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
5161,0.7379178707284019,-0.6907142609940409,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5162,0.5030846215070107,1.5032313613772224,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
5163,-1.8452478707069,2.600204172562854,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
5164,0.5030846215070107,0.8633305548522706,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,150
5165,-1.6104146214855088,0.04060094646304687,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
5166,-0.6710816245999445,-1.1477862656547209,0.6401708479639499,-0.6710816245999442,-0.671081624599944,150
5167,0.7379178707284019,-1.2392006665868567,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,400
5168,-1.8452478707069,-0.41647105819763297,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,100
5169,0.7379178707284019,1.6238459631547637e-16,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5170,-1.6104146214855088,-1.1477862656547209,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,200
5171,0.7379178707284019,-0.14222785540122507,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,100
5172,0.5030846215070107,0.5890873520558627,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,200
5173,0.5030846215070107,2.874447375359262,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5174,0.7379178707284019,-0.5992998600619049,0.8308447737694378,0.7379178707284021,0.7379178707284023,500
5175,-1.8452478707069,0.04060094646304687,0.2588229963529739,-1.8452478707068993,-1.845247870706899,100
5176,0.7379178707284019,0.3148441492594548,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5177,0.5030846215070107,-0.14222785540122507,0.4494969221584619,0.5030846215070109,0.503084621507011,600
5178,0.7379178707284019,-0.9649574637904488,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5179,-0.9059148738213356,-0.41647105819763297,-0.12252485525800394,-0.9059148738213354,-0.905914873821335,600
5180,-2.314914369149682,1.9603033660379021,-1.968722418411772e-15,-2.3149143691496814,-2.314914369149681,100
5181,-0.6710816245999445,-1.4220294684511288,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
5182,0.5030846215070107,-1.3306150675189927,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,100
5183,0.7379178707284019,0.8633305548522706,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,400
5184,0.7379178707284019,-1.2392006665868567,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5185,-3.0194141168138553,1.6238459631547637e-16,-1.968722418411772e-15,-3.0194141168138544,-3.019414116813854,100
5186,0.5030846215070107,0.40625855019159074,-0.3131987810634919,0.5030846215070109,0.503084621507011,300
5187,0.5030846215070107,-0.8735430628583128,1.0215186995749257,0.5030846215070109,0.503084621507011,500
5188,0.7379178707284019,-0.8735430628583128,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5189,0.5030846215070107,-0.6907142609940409,1.0215186995749257,0.5030846215070109,0.503084621507011,200
5190,-0.6710816245999445,-1.0563718647225848,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
5191,0.7379178707284019,-0.0508134544690891,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,200
5192,-0.6710816245999445,-0.23364225633336105,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,70
5193,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,900
5194,-0.6710816245999445,-0.41647105819763297,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,200
5195,0.972751119949793,0.3148441492594548,-1.968722418411772e-15,0.9727511199497927,0.972751119949793,400
5196,0.5030846215070107,1.5032313613772224,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,50
5197,0.7379178707284019,2.143132167902174,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,700
5198,0.7379178707284019,1.5946457623093582,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,350
5199,0.7379178707284019,-0.7821286619261769,1.0215186995749257,0.7379178707284021,0.7379178707284023,200
5200,0.5030846215070107,-0.8735430628583128,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,300
5201,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,50
5202,0.5030846215070107,-0.6907142609940409,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,400
5203,0.5030846215070107,-0.8735430628583128,0.6401708479639499,0.5030846215070109,0.503084621507011,500
5204,0.5030846215070107,2.051717766970038,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,180
5205,0.7379178707284019,0.22342974832731882,0.6401708479639499,0.7379178707284021,0.7379178707284023,400
5206,0.7379178707284019,-0.32505665726549704,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,500
5207,0.7379178707284019,-0.41647105819763297,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
5208,0.7379178707284019,-0.41647105819763297,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
5209,0.5030846215070107,-0.5992998600619049,1.0215186995749257,0.5030846215070109,0.503084621507011,200
5210,0.7379178707284019,-1.0563718647225848,0.4494969221584619,0.7379178707284021,0.7379178707284023,100
5211,0.5030846215070107,0.5890873520558627,1.0215186995749257,0.5030846215070109,0.503084621507011,650
5212,0.7379178707284019,-0.41647105819763297,0.4494969221584619,0.7379178707284021,0.7379178707284023,300
5213,-1.8452478707069,-0.507885459129769,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,250
5214,-1.6104146214855088,1.2289881585808144,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,100
5215,-1.1407481230427268,1.5946457623093582,-1.968722418411772e-15,-1.1407481230427263,-1.140748123042726,200
5216,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5217,0.7379178707284019,-0.6907142609940409,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,350
5218,0.7379178707284019,0.40625855019159074,0.8308447737694378,0.7379178707284021,0.7379178707284023,100
5219,-1.8452478707069,0.40625855019159074,-1.968722418411772e-15,-1.8452478707068993,-1.845247870706899,50
5220,-1.6104146214855088,-0.6907142609940409,-1.968722418411772e-15,-1.6104146214855082,-1.6104146214855082,300
5221,0.7379178707284019,1.9603033660379021,1.0215186995749257,0.7379178707284021,0.7379178707284023,100
5222,0.7379178707284019,0.7719161539201347,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,250
5223,0.5030846215070107,-0.9649574637904488,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,60
5224,0.5030846215070107,1.9603033660379021,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,350
5225,0.5030846215070107,0.22342974832731882,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5226,-0.6710816245999445,-1.4220294684511288,-1.968722418411772e-15,-0.6710816245999442,-0.671081624599944,300
5227,0.5030846215070107,1.5032313613772224,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,700
5228,0.7379178707284019,-0.8735430628583128,-1.968722418411772e-15,0.7379178707284021,0.7379178707284023,300
5229,0.7379178707284019,1.2289881585808144,0.2588229963529739,0.7379178707284021,0.7379178707284023,100
5230,0.7379178707284019,0.4976729511237267,0.06814907054748597,0.7379178707284021,0.7379178707284023,750
5231,0.5030846215070107,2.874447375359262,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,50
5232,0.7379178707284019,-0.23364225633336105,0.8308447737694378,0.7379178707284021,0.7379178707284023,500
5233,0.5030846215070107,0.13201534739518284,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,250
5234,0.7379178707284019,0.3148441492594548,0.8308447737694378,0.7379178707284021,0.7379178707284023,500
5235,0.5030846215070107,0.4976729511237267,-1.968722418411772e-15,0.5030846215070109,0.503084621507011,500
5236,0.5030846215070107,-0.32505665726549704,-1.0758944842854437,0.5030846215070109,0.503084621507011,220
